"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.playerid","Input.displayname","Input.link","Answer.Q1Url","Approve","Reject"
"3K3IX1W4S6RL3Z1JFBOZDNU1RI9APU","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:27 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:27 GMT 2014","","","3JZQSN0I3QBD8XNMDBP6LZNKVTFGFH","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:30:40 GMT 2014","Fri Jul 25 06:30:50 GMT 2014","Sat Aug 23 23:30:50 PDT 2014","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","ROBISDA01","Dave Robisch","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Dave+Robisch+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Dave_Robisch"
"3D1TUISJWI0D1MSD8LF64R5JC76IU2","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","35BLDD71I6Y2VB4H3IIZOS6CUDXVZ9","A1AA8K11MNMZPA","Submitted","Fri Jul 25 06:55:50 GMT 2014","Fri Jul 25 06:56:39 GMT 2014","Sat Aug 23 23:56:39 PDT 2014","","","","49","100% (42/42)","100% (42/42)","100% (42/42)","CHEEKMA01","Maurice Cheeks","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Maurice+Cheeks+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Maurice_Cheeks"
"3TZ0XG8CBUKMSOSX1O8OV6ORWQS98V","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","3HOSI13XHZPDYTZZKFT8REH26OLDDV","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:06:02 GMT 2014","Fri Jul 25 07:06:22 GMT 2014","Sun Aug 24 00:06:22 PDT 2014","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","JOHNSST01","Steve Johnson","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Steve+Johnson+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Steve_Johnson_(basketball)"
"3UXQ63NLAAM0VORDTXVORH5N4QTLB2","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:27 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:27 GMT 2014","","","3BWI6RSP7GA29QCPPX16X4PRKPIE7V","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:57:35 GMT 2014","Fri Jul 25 06:57:48 GMT 2014","Sat Aug 23 23:57:48 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","ROCHARE01","Red Rocha","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Red+Rocha+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Red_Rocha"
"3D42WVSDH8VA84ASHE6A4FY4S3PYFP","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","3V0Z7YWSIY1CP015EB9L1HW594ZV22","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:09:03 GMT 2014","Fri Jul 25 07:09:35 GMT 2014","Sun Aug 24 00:09:35 PDT 2014","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","CHENIPH01","Phil Chenier","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Phil+Chenier+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Phil_Chenier"
"3EHIMLB7F7ZF7UAGZ0WG8NMFF30H8T","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","38BQUHLA9W176KW1NH6RLYGVJGJOMK","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:00:11 GMT 2014","Fri Jul 25 07:00:17 GMT 2014","Sun Aug 24 00:00:17 PDT 2014","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","JOHNSST03","Stew Johnson","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Stew+Johnson+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Stew_Johnson"
"3QHITW7OYO963B2YFO3ODSKBWEVAQL","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:27 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:27 GMT 2014","","","304SM51WA35QLLKX39XRRNF246ISBW","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:09:50 GMT 2014","Fri Jul 25 07:10:00 GMT 2014","Sun Aug 24 00:10:00 PDT 2014","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","ROCHEJO01","John Roche","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=John+Roche+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/John_Roche_(basketball)"
"37VE3DA4YUHY9S8N2CGQZPCGN9LBHM","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","3TDXMTX3CBVVLV0626M5C5NNH75I69","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:10:32 GMT 2014","Fri Jul 25 07:10:45 GMT 2014","Sun Aug 24 00:10:45 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","CHONEJI01","Jim Chones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Jim+Chones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Jim_Chones"
"3BKZLF990ZZ7ZT01VUH4GE2IZ5YQYB","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:27 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:27 GMT 2014","","","3VHP9MDGRNL0RL7HBPTNV825X1OFC7","A1FDIHWP9E11K8","Submitted","Fri Jul 25 07:09:05 GMT 2014","Fri Jul 25 07:09:18 GMT 2014","Sun Aug 24 00:09:18 PDT 2014","","","","13","100% (140/140)","0% (0/0)","0% (0/0)","RODGEGU01","Guy Rodgers","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Guy+Rodgers+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Guy_Rodgers"
"3OB6JN3A9QP7HDQNP6ITR9PGMHNRMO","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","3SNLUL3WO4OID7YDJRHLKRTV1XHUL1","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:03:51 GMT 2014","Fri Jul 25 07:04:25 GMT 2014","Sun Aug 24 00:04:25 PDT 2014","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","JOHNSVI01","Vinnie Johnson","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Vinnie+Johnson+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Vinnie_Johnson"
"3PCPFX4U40Q1Z2J6Q4PGRTV2TU8FQ3","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","3B2X28YI3WGLYNM0WWUOQIJAMHLB6T","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:51:06 GMT 2014","Fri Jul 25 06:51:34 GMT 2014","Sat Aug 23 23:51:34 PDT 2014","","","","28","0% (0/0)","0% (0/0)","0% (0/0)","CLARKAR01","Archie Clark","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Archie+Clark+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Archie_Clark_(basketball)"
"3IVEC1GSLPZTN0LLOFQM5QFMEPY1JY","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","3HUTX6F6VUOHZGS8DZN76P2XDB32O8","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:04:11 GMT 2014","Fri Jul 25 07:04:20 GMT 2014","Sun Aug 24 00:04:20 PDT 2014","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","JONESBO01","Bobby Jones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Bobby+Jones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Bobby_Jones_%28basketball,_born_1951%29"
"3KVQ0UJWPXLEH2M3W1BDX6MBS1BW55","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","3T3IWE1XG6OE4RZ1BRZ7WH6NSPWQTU","A1FDIHWP9E11K8","Submitted","Fri Jul 25 06:58:57 GMT 2014","Fri Jul 25 06:59:10 GMT 2014","Sat Aug 23 23:59:10 PDT 2014","","","","13","100% (140/140)","0% (0/0)","0% (0/0)","CLEAMJI01","Jim Cleamons","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Jim+Cleamons+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Jim_Cleamons"
"3S37Y8CWI80WLJI3IWS3SEGXS5GW40","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:27 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:27 GMT 2014","","","3I33IC7ZWF3SXCY73GIP5UISOUY2A8","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:38:18 GMT 2014","Fri Jul 25 06:38:34 GMT 2014","Sat Aug 23 23:38:34 PDT 2014","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","RODMADE01","Dennis Rodman","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Dennis+Rodman+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Dennis_Rodman"
"3CO05SML7V5AEZJG01VVTCI3JELR0C","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","3H8DHMCCW9CLCZ59CWFVVRCSQXGKDD","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:47:28 GMT 2014","Fri Jul 25 06:47:48 GMT 2014","Sat Aug 23 23:47:48 PDT 2014","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","CLEMEJO01","John Clemens","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=John+Clemens+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Barry_Clemens"
"3DA79LNS59VJB6V5NDI9VPHSAB2T3M","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:28 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:28 GMT 2014","","","3MTMREQS4VJE9SWEH07WT1YHS1TAWY","A1AA8K11MNMZPA","Submitted","Fri Jul 25 06:47:55 GMT 2014","Fri Jul 25 06:49:14 GMT 2014","Sat Aug 23 23:49:14 PDT 2014","","","","79","100% (42/42)","100% (42/42)","100% (42/42)","ROLLITR01","Tree Rollins","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Tree+Rollins+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Tree_Rollins"
"3JGHED38EDRXTBVMZV8YGNLNUF67YU","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:29 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:29 GMT 2014","","","3EKVH9QMEY5QVJ1JNQ9RVVQY9XW2DB","A1FDIHWP9E11K8","Submitted","Fri Jul 25 07:01:19 GMT 2014","Fri Jul 25 07:01:42 GMT 2014","Sun Aug 24 00:01:42 PDT 2014","","","","23","100% (140/140)","0% (0/0)","0% (0/0)","CLIFTNA01","Nat Clifton","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Nat+Clifton+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Nathaniel_Clifton"
"3GMLHYZ0LEXZRM7IC319QFZ72Q4YUO","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","3ATTHHXXWAP84AK23TVVCI07EB5IX4","A233ONYNWKDIYF","Submitted","Fri Jul 25 07:09:20 GMT 2014","Fri Jul 25 07:09:34 GMT 2014","Sun Aug 24 00:09:34 PDT 2014","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","JONESCA01","Caldwell Jones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Caldwell+Jones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Caldwell_Jones"
"3Q2T3FD0ON8FYB5LEGHX9BM0G373MW","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:28 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:28 GMT 2014","","","3PJUZCGDJ6HPE8QRRRDQJQKB4C7891","A1ZFUBB7KVAT4G","Submitted","Fri Jul 25 06:30:06 GMT 2014","Fri Jul 25 06:30:22 GMT 2014","Sat Aug 23 23:30:22 PDT 2014","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","ROUNDDA01","Dan Roundfield","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Dan+Roundfield+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Dan_Roundfield"
"3MDKGGG61QNI8PIN6FG72STCK24T6S","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:30 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:30 GMT 2014","","","386CSBG1OZN82TOPFEREL7E98HL6QZ","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:37:36 GMT 2014","Fri Jul 25 06:42:29 GMT 2014","Sat Aug 23 23:42:29 PDT 2014","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","COLEMDE01","Derrick Coleman","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Derrick+Coleman+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Derrick_Coleman"
"3I6NF2WGIGWIKGW3HW7VB30NYDLG5Q","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","3ATTHHXXWAP84AK23TVVCI07EB4XII","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:09:38 GMT 2014","Fri Jul 25 07:09:53 GMT 2014","Sun Aug 24 00:09:53 PDT 2014","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","JONESCH01","Charles Jones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Charles+Jones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Charles_Jones"
"3OLZC0DJ8JFDE1HDDBPB0D72QEFIVR","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:30 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:30 GMT 2014","","","3K772S5NP8CZ2FI126NIOHELYSEHE0","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:03:40 GMT 2014","Fri Jul 25 07:04:21 GMT 2014","Sun Aug 24 00:04:21 PDT 2014","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","COLEMEC01","E.c. Coleman","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=E.c.+Coleman+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/E._C._Coleman"
"3CIS7GGG65J1LHQRC2PFJC7RKE0UE6","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","3H8DHMCCW9CLCZ59CWFVVRCSQXHKDE","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:06:40 GMT 2014","Fri Jul 25 07:07:06 GMT 2014","Sun Aug 24 00:07:06 PDT 2014","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","JONESDW01","Dwight Jones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Dwight+Jones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Dwight_Jones_(basketball)"
"388CL5C1RJNAM1UZTP5KDS8LZ3YLHI","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:30 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:30 GMT 2014","","","39PAAFCODM169ZVIXQTH245V9HCTVS","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:56:57 GMT 2014","Fri Jul 25 06:57:09 GMT 2014","Sat Aug 23 23:57:09 PDT 2014","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","COLEMJA01","Jack Coleman","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Jack+Coleman+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Jack_Coleman_(basketball)"
"3C8QQOM6JP1AIW5JZ7N5D490ZGDLIB","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:30 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:30 GMT 2014","","","36U2A8VAG10OAA008S298CMT8LMYKZ","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 06:59:19 GMT 2014","Fri Jul 25 06:59:32 GMT 2014","Sat Aug 23 23:59:32 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","COLESBI01","Bimbo Coles","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Bimbo+Coles+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Bimbo_Coles"
"3YGYP136419DZVBN17XT4OEGR7XRNO","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:48 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:48 GMT 2014","","","39ZSFO5CA8XCIHADG6584CG3X8BJUN","A233ONYNWKDIYF","Submitted","Fri Jul 25 06:41:18 GMT 2014","Fri Jul 25 06:41:28 GMT 2014","Sat Aug 23 23:41:28 PDT 2014","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","JONESJI01","Jimmy Jones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Jimmy+Jones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Jimmy_Jones_%28basketball%29"
"3CMV9YRYP316D7PPHP85P5O0CV2LJN","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:31 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:31 GMT 2014","","","3F6KKYWMNB2MK5QC997BNJTWKSMDNC","A32L9ALQMIRPQW","Submitted","Fri Jul 25 06:50:02 GMT 2014","Fri Jul 25 06:50:13 GMT 2014","Sat Aug 23 23:50:13 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","COLLIDO01","Doug Collins","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Doug+Collins+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Doug_Collins_(basketball)"
"3UEBBGULPFOTRVQN7D9L1USRWFFUFO","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:49 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:49 GMT 2014","","","3SPJ0334214TZQUIQ72X7XMGTWMJYL","A3UWM3KJYEL5XU","Submitted","Fri Jul 25 06:41:41 GMT 2014","Fri Jul 25 06:44:33 GMT 2014","Sat Aug 23 23:44:33 PDT 2014","","","","172","0% (0/0)","0% (0/0)","0% (0/0)","JONESKC01","K.c. Jones","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=K.c.+Jones+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/K._C._Jones"
"3Q7TKIAPOTATALPX7TMUM7TN7B5LD9","373P3486EFN8FD8J71OWHCITDE48CF","Find Wikipedia Page for a Basketball Player","Given name of basketball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.03","Fri Jul 25 06:28:28 GMT 2014","1","BatchId:1616097;","300","2592000","Fri Aug 01 06:28:28 GMT 2014","","","3LJ7UR74RHE9K97JGY6IKFZQ7FTN49","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:10:18 GMT 2014","Fri Jul 25 07:10:30 GMT 2014","Sun Aug 24 00:10:30 PDT 2014","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","ROWECU01","Curtis Rowe","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Curtis+Rowe+ basketball&fulltext=Search","http://en.wikipedia.org/wiki/Curtis_Rowe"
