"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.playerid","Input.displayname","Input.link","Answer.Q1Url","Approve","Reject"
"3H781YYV6TIML4B2CXZ5EGLP10PTEA","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","39ASUFLU6X8WO5IG7A54R32FMIYXEA","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:34:11 GMT 2014","Fri Jul 25 07:34:37 GMT 2014","Sun Aug 24 00:34:37 PDT 2014","","","","26","0% (0/0)","0% (0/0)","0% (0/0)","schaapa01","Paul Schaal Paul","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Paul+Schaal+Paul baseball&fulltext=Search","http://en.wikipedia.org/wiki/Paul_Schaal"
"30IRMPJWDZJCRPQK4U5DCWXCXCPRKG","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:02 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:02 GMT 2014","","","3GA6AFUKOOPWSH24DM6M5QAO73JH34","A3EYWJCIO1MG9W","Approved","Fri Jul 25 04:39:37 GMT 2014","Fri Jul 25 04:40:05 GMT 2014","Sat Aug 23 21:40:05 PDT 2014","Thu Jul 24 22:44:29 PDT 2014","","","28","100% (58/58)","100% (58/58)","100% (58/58)","wilheho01","Hoyt Wilhelm James Hoyt","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Hoyt+Wilhelm+James Hoyt baseball&fulltext=Search","http://en.wikipedia.org/wiki/Hoyt_Wilhelm"
"3KVQ0UJWPXLEH2M3W1BDX6MBS18W52","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:40 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:40 GMT 2014","","","3QEMNNSB2X0XHKYPT2QMRM76KDI7DW","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:35:11 GMT 2014","Fri Jul 25 07:35:34 GMT 2014","Sun Aug 24 00:35:34 PDT 2014","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","harrebu01","Bud Harrelson Derrel McKinley","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Bud+Harrelson+Derrel McKinley baseball&fulltext=Search","http://en.wikipedia.org/wiki/Bud_Harrelson"
"3BCRDCM0ODUJ56S0C62F116G1PB6KX","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","3K9FOBBF2HK5IHE4MQ5Z6W11T1JLNV","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:26:44 GMT 2014","Fri Jul 25 04:26:56 GMT 2014","Sat Aug 23 21:26:56 PDT 2014","Thu Jul 24 21:37:05 PDT 2014","","","12","100% (76/76)","100% (76/76)","100% (76/76)","splitpa01","Paul Splittorff Paul William","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Paul+Splittorff+Paul William baseball&fulltext=Search","http://en.wikipedia.org/wiki/Paul_Splittorff"
"3QO7EE372ONBML7QL23K834HEWEBQF","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:36 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:36 GMT 2014","","","3MHW492WW0E2W45YOTS5GQA3F9HMVL","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:35:07 GMT 2014","Fri Jul 25 07:35:18 GMT 2014","Sun Aug 24 00:35:18 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","brownwi02","Willard Brown Willard Jessie","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willard+Brown+Willard Jessie baseball&fulltext=Search","http://en.wikipedia.org/wiki/Willard_Brown"
"37SOB9Z0SSXVSTN0E4GI9Y7BGYE3LR","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","3OS46CRSLF0071K61DLORUDHP92V6K","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:39:49 GMT 2014","Fri Jul 25 07:40:03 GMT 2014","Sun Aug 24 00:40:03 PDT 2014","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","guerrpe01","Pedro Guerrero Pedro","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pedro+Guerrero+Pedro baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pedro_Guerrero_(baseball)"
"3421H3BM9AHBC5OGSS5FKWX5C1J9JC","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:02 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:02 GMT 2014","","","3ZAZR5XV01J6W2YHC1NUY0IN96ICZS","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:13:53 GMT 2014","Fri Jul 25 07:14:13 GMT 2014","Sun Aug 24 00:14:13 PDT 2014","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","brookhu01","Hubie Brooks Hubert","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Hubie+Brooks+Hubert baseball&fulltext=Search","http://en.wikipedia.org/wiki/Hubie_Brooks"
"34KYK9TV2R8NZ1M3D6SP33JIWKZBS4","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:40 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:40 GMT 2014","","","32RIADZISS560MZOOUN4J99WUE2S4R","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:32:00 GMT 2014","Fri Jul 25 07:32:11 GMT 2014","Sun Aug 24 00:32:11 PDT 2014","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","bellbu01","Buddy Bell David Gus","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Buddy+Bell+David Gus baseball&fulltext=Search","http://en.wikipedia.org/wiki/Buddy_Bell"
"3RDTX9JRTY1ISANERJGIH6SWL6J975","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","37M28K1J0QES38WFA1OH4B49Q5GAJZ","A3EYWJCIO1MG9W","Approved","Fri Jul 25 04:48:32 GMT 2014","Fri Jul 25 04:48:50 GMT 2014","Sat Aug 23 21:48:50 PDT 2014","Thu Jul 24 22:44:39 PDT 2014","","","18","100% (58/58)","100% (58/58)","100% (58/58)","ramospe01","Pedro Ramos Pedro","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pedro+Ramos+Pedro baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pedro_Ramos"
"3FI30CQHVKJIC3O66TPM2YNQEV26BD","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:36 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:36 GMT 2014","","","3L2IS5HSFAJ8171YV4X0XJXK6SIUN4","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:31:49 GMT 2014","Fri Jul 25 07:32:02 GMT 2014","Sun Aug 24 00:32:02 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","hernawi01","Willie Hernandez Guillermo","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willie+Hernandez+Guillermo baseball&fulltext=Search","http://en.wikipedia.org/wiki/Guillermo_Hernandez"
"33CLA8O0MIB1B3Y63JEGWJ57PG7FR1","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:41 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:41 GMT 2014","","","3OLQQLKKNSQVTLDRQ6Q30UU0BKDJE2","A1AA8K11MNMZPA","Approved","Fri Jul 25 04:35:59 GMT 2014","Fri Jul 25 04:36:19 GMT 2014","Sat Aug 23 21:36:19 PDT 2014","Thu Jul 24 21:38:34 PDT 2014","","","20","100% (42/42)","100% (42/42)","100% (42/42)","hootobu01","Burt Hooton Burt Carlton","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Burt+Hooton+Burt Carlton baseball&fulltext=Search","http://en.wikipedia.org/wiki/Burt_Hooton"
"33BFF6QPI1BB3NZZIINKI9ORE5I3WK","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:02 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:02 GMT 2014","","","3YT88D1N08ZNU73CJ79JIIQGZKTK3H","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:26:42 GMT 2014","Fri Jul 25 07:26:55 GMT 2014","Sun Aug 24 00:26:55 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","murreiv01","Ivan Murrell Ivan Augustus","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Ivan+Murrell+Ivan Augustus baseball&fulltext=Search","http://en.wikipedia.org/wiki/Ivan_Murrell"
"3P0I4CQYVY70PCSL1G7C6CM29WEOW0","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","3PQ8K71NHXLH2FTBGVB4BC1Q0ILAAI","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:23:07 GMT 2014","Fri Jul 25 04:23:19 GMT 2014","Sat Aug 23 21:23:19 PDT 2014","Thu Jul 24 21:37:03 PDT 2014","","","12","100% (76/76)","100% (76/76)","100% (76/76)","reesepe01","Pee Wee Reese Harold Henry","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pee Wee+Reese+Harold Henry baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pee_Wee_Reese"
"37G6BXQPLQL9TOJAVT5A9BA2HTQQET","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:37 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:37 GMT 2014","","","3I02618YA0784SDBBJAS182F67JPUV","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:38:44 GMT 2014","Fri Jul 25 07:39:07 GMT 2014","Sun Aug 24 00:39:07 PDT 2014","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","hortowi01","Willie Horton William Wattison","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willie+Horton+William Wattison baseball&fulltext=Search","none"
"3CESM1J3EI3A06MH1KLIPC0BOWJW6I","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:41 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:41 GMT 2014","","","3A4TN5196KJK5HYN6FHNYTEIDG2HC8","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:20:39 GMT 2014","Fri Jul 25 07:20:55 GMT 2014","Sun Aug 24 00:20:55 PDT 2014","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","ripkeca01","Cal Ripken Calvin Edwin","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Cal+Ripken+Calvin Edwin baseball&fulltext=Search","http://en.wikipedia.org/wiki/Cal_Ripken,_Jr."
"3HY86PZXPYILCKZTAEFV8A2U9HZE1N","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","3T111IHZ5ERVWD5NQ0JQA7FGU4X9RG","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:27:57 GMT 2014","Fri Jul 25 07:28:09 GMT 2014","Sun Aug 24 00:28:09 PDT 2014","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","reisepe01","Pete Reiser Harold Patrick","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pete+Reiser+Harold Patrick baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pete_Reiser"
"3Q2T3FD0ON8FYB5LEGHX9BM0G343MT","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","3LRKMWOKB5ITYK6FF8YOMN91XF02Z4","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:25:24 GMT 2014","Fri Jul 25 04:25:37 GMT 2014","Sat Aug 23 21:25:37 PDT 2014","Thu Jul 24 21:37:10 PDT 2014","","","13","100% (76/76)","100% (76/76)","100% (76/76)","richepe01","Pete Richert Peter Gerard","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pete+Richert+Peter Gerard baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pete_Richert"
"371DNNCG4425C31BZUD5M6P3QXS8TR","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:37 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:37 GMT 2014","","","33PPO7FECVGU64FLCTUJIBXFYTUDIY","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:37:13 GMT 2014","Fri Jul 25 07:37:29 GMT 2014","Sun Aug 24 00:37:29 PDT 2014","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","mayswi01","Willie Mays Willie Howard","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willie+Mays+Willie Howard baseball&fulltext=Search","http://en.wikipedia.org/wiki/Willie_Mays"
"3NQUW096N68H7VCGVDHS0BAXGQNL9P","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:41 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:41 GMT 2014","","","3FIUS151DV3JMXJHOVVO3KNWW8IGGJ","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:38:31 GMT 2014","Fri Jul 25 07:38:46 GMT 2014","Sun Aug 24 00:38:46 PDT 2014","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","pascuca02","Camilo Pascual Camilo Alberto","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Camilo+Pascual+Camilo Alberto baseball&fulltext=Search","http://en.wikipedia.org/wiki/Camilo_Pascual"
"34HEO7RUG6U6FCHYS3SOIIUGS0VRA1","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","39K0FND3AHGI4G20DY19K3WQUZAAM2","A3BEGZR3FC5XQA","Approved","Fri Jul 25 04:27:05 GMT 2014","Fri Jul 25 04:27:25 GMT 2014","Sat Aug 23 21:27:25 PDT 2014","Thu Jul 24 21:38:35 PDT 2014","","","20","100% (40/40)","100% (40/40)","100% (40/40)","rosepe01","Pete Rose Peter Edward","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pete+Rose+Peter Edward baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pete_Rose"
"3JMQI2OLFZ5JYLSIJ629ZZXCC63DN1","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:37 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:37 GMT 2014","","","3NGI5ARFTT6SVVMD9V08Q6XIVAG1P2","A3BEGZR3FC5XQA","Approved","Fri Jul 25 04:33:40 GMT 2014","Fri Jul 25 04:34:15 GMT 2014","Sat Aug 23 21:34:15 PDT 2014","Thu Jul 24 21:38:33 PDT 2014","","","35","100% (40/40)","100% (40/40)","100% (40/40)","mccovwi01","Willie McCovey Willie Lee","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willie+McCovey+Willie Lee baseball&fulltext=Search","http://en.wikipedia.org/wiki/Willie_McCovey"
"3VQTAXTYN3L3EEE72BNPI416HHKUB3","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:02 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:02 GMT 2014","","","3UJ1CZ6IZHQOW53O2Z6EO1FAUAXS5W","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:32:09 GMT 2014","Fri Jul 25 07:32:25 GMT 2014","Sun Aug 24 00:32:25 PDT 2014","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","richajr01","J. R. Richard James Rodney","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=J. R.+Richard+James Rodney baseball&fulltext=Search","http://en.wikipedia.org/wiki/J._R._Richard"
"3UUIU9GZC55MPLI91W62AMFCO7QT59","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:41 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:41 GMT 2014","","","3TOK3KHVJTJOLHPEJB422GJ5ORJO74","AHP3TKMY58D8Z","Approved","Fri Jul 25 04:26:00 GMT 2014","Fri Jul 25 04:26:09 GMT 2014","Sat Aug 23 21:26:09 PDT 2014","Thu Jul 24 21:37:10 PDT 2014","","","9","100% (76/76)","100% (76/76)","100% (76/76)","erskica01","Carl Erskine Carl Daniel","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Carl+Erskine+Carl Daniel baseball&fulltext=Search","http://en.wikipedia.org/wiki/Carl_Erskine"
"32W3UF2EZOLN7LCY15S2GK9U0PWC45","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:49 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:49 GMT 2014","","","3LO69W1SU3EZ8PXIZMS4GCS4SP4GLP","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:41:10 GMT 2014","Fri Jul 25 07:41:32 GMT 2014","Sun Aug 24 00:41:32 PDT 2014","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","vuckope01","Pete Vuckovich Peter Dennis","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Pete+Vuckovich+Peter Dennis baseball&fulltext=Search","http://en.wikipedia.org/wiki/Pete_Vuckovich"
"3ZXNP4Z39RLDTCONGGJ8MFJRL0ZL7D","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:37 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:37 GMT 2014","","","34QN5IT0TZS7IE2ERVUXQFJI18G08K","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:42:27 GMT 2014","Fri Jul 25 07:42:40 GMT 2014","Sun Aug 24 00:42:40 PDT 2014","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","mcgeewi01","Willie McGee Willie Dean","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willie+McGee+Willie Dean baseball&fulltext=Search","http://en.wikipedia.org/wiki/Willie_McGee"
"37OPIVELUU3TQI3VWYGU4ESA5RXHAU","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:19:02 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:19:02 GMT 2014","","","3L2IS5HSFAJ8171YV4X0XJXK6SHNUW","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:21:13 GMT 2014","Fri Jul 25 07:21:30 GMT 2014","Sun Aug 24 00:21:30 PDT 2014","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","snowjt01","J. T. Snow Jack Thomas","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=J. T.+Snow+Jack Thomas baseball&fulltext=Search","http://en.wikipedia.org/wiki/J._T._Snow"
"37VUR2VJ6AP6FMFFEN90IM2RO5M1CH","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:41 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:41 GMT 2014","","","3WRFBPLXRAPO2DOFGK1ZAA7KTFYN3P","AAQ4Q3ULMAF5H","Submitted","Fri Jul 25 07:38:29 GMT 2014","Fri Jul 25 07:39:48 GMT 2014","Sun Aug 24 00:39:48 PDT 2014","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","furilca01","Carl Furillo Carl Anthony","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Carl+Furillo+Carl Anthony baseball&fulltext=Search","http://en.wikipedia.org/wiki/Carl_Furillo"
"3TZ0XG8CBUKMSOSX1O8OV6ORWQP98S","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:50 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:50 GMT 2014","","","30X31N5D63RL2BF5XVXVWCVWMOYSA2","A1GGOZPHYU0OC0","Submitted","Fri Jul 25 07:32:52 GMT 2014","Fri Jul 25 07:33:07 GMT 2014","Sun Aug 24 00:33:07 PDT 2014","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","gagliph01","Phil Gagliano Philip Joseph","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Phil+Gagliano+Philip Joseph baseball&fulltext=Search","http://en.wikipedia.org/wiki/Phil_Gagliano"
"3OEWW2KGQJB1G6SUKL2MEOXH2G8DOG","36NY760EF6B34BA7HKX5FB40F7BB3I","Find Wikipedia Page for a Baseball Player","Given name of baseball player, you must give me the url from Wikipedia","data collection, restaurants, listings","$0.02","Fri Jul 25 04:18:37 GMT 2014","1","BatchId:1616043;","300","2592000","Fri Aug 01 04:18:37 GMT 2014","","","3CP1TO84PT2VR6MQ8KR8XJ26WGZ527","AAQ4Q3ULMAF5H","Submitted","Fri Jul 25 07:31:31 GMT 2014","Fri Jul 25 07:32:07 GMT 2014","Sun Aug 24 00:32:07 PDT 2014","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","montawi01","Willie Montanez Guillermo","http://en.wikipedia.org/w/index.php?title=Special%3ASearch&profile=default&search=Willie+Montanez+Guillermo baseball&fulltext=Search","http://en.wikipedia.org/wiki/Willie_Monta%C3%B1ez"
