the indians won the pennant despite a horrific incident at the [[polo grounds]] on august 16. yankees pitcher [[carl mays]], another of several ex-red sox players who had come the yankees' way, used a submarine (underhand) pitching style. he threw one up and in on cleveland shortstop [[ray chapman]], who tended to crowd the plate and apparently never saw the ball coming. chapman suffered a severe skull fracture, and died the following morning.<ref>[http://books.google.com/books?id=miwdaaaambaj&pg=pa9&lpg=pa9&dq=chapman+mays+baseball+digest&source=bl&ots=n_rjrvpk_q&sig=xks6butxlmmuhyw5wnoo6slgrk4&hl=en&ei=hrrvs4hsks2ptgeild2ebg&sa=x&oi=book_result&ct=result&resnum=1&ved=0cagq6aewaa#v=onepage&q=chapman%20mays%20baseball%20digest&f=false ''my pitch that killed chapman was a strike!'' by phyllis propert, baseball digest, july 1957, vol. 16, no. 6, issn 0005-609x]</ref> mays was absolved of any wrongdoing, but the incident would haunt him for the rest of his life. meanwhile, the indians rallied around the memory of their shortstop, and won the season.	1920_New_York_Yankees_season	2010
NA	1920_New_York_Yankees_season	2011
the indians won the pennant despite a horrific incident at the [[polo grounds]] on august 16. yankees pitcher [[carl mays]], another of several ex-red sox players who had come the yankees' way, used a submarine (underhand) pitching style. he threw one up and in on cleveland shortstop [[ray chapman]], who tended to crowd the plate and apparently never saw the ball coming. chapman suffered a severe skull fracture, and died the following morning.<ref>[http://books.google.com/books?id=miwdaaaambaj&pg=pa9&lpg=pa9&dq=chapman+mays+baseball+digest&source=bl&ots=n_rjrvpk_q&sig=xks6butxlmmuhyw5wnoo6slgrk4&hl=en&ei=hrrvs4hsks2ptgeild2ebg&sa=x&oi=book_result&ct=result&resnum=1&ved=0cagq6aewaa#v=onepage&q=chapman%20mays%20baseball%20digest&f=false ''my pitch that killed chapman was a strike!'' by phyllis propert, baseball digest, july 1957, vol. 16, no. 6, issn 0005-609x]</ref> mays was absolved of any wrongdoing, but the incident would haunt him for the rest of his life. meanwhile, the indians rallied around the memory of their shortstop, and won the season.	1920_New_York_Yankees_season	2011
NA	1920_New_York_Yankees_season	2012
the indians won the pennant despite a horrific incident at the [[polo grounds]] on august 16. yankees pitcher [[carl mays]], another of several ex-red sox players who had come the yankees' way, used a submarine (underhand) pitching style. he threw one up and in on cleveland shortstop [[ray chapman]], who tended to crowd the plate and apparently never saw the ball coming. chapman suffered a severe skull fracture, and died the following morning.<ref>[http://books.google.com/books?id=miwdaaaambaj&pg=pa9&lpg=pa9&dq=chapman+mays+baseball+digest&source=bl&ots=n_rjrvpk_q&sig=xks6butxlmmuhyw5wnoo6slgrk4&hl=en&ei=hrrvs4hsks2ptgeild2ebg&sa=x&oi=book_result&ct=result&resnum=1&ved=0cagq6aewaa#v=onepage&q=chapman%20mays%20baseball%20digest&f=false ''my pitch that killed chapman was a strike!'' by phyllis propert, baseball digest, july 1957, vol. 16, no. 6, issn 0005-609x]</ref> mays was absolved of any wrongdoing, but the incident would haunt him for the rest of his life. meanwhile, the indians rallied around the memory of their shortstop, and won the season.	1920_New_York_Yankees_season	2012
NA	1920_New_York_Yankees_season	2013
the indians won the pennant despite a horrific incident at the [[polo grounds]] on august 16. yankees pitcher [[carl mays]], another of several ex-red sox players who had come the yankees' way, used a submarine (underhand) pitching style. he threw one up and in on cleveland shortstop [[ray chapman]], who tended to crowd the plate and apparently never saw the ball coming. chapman suffered a severe skull fracture, and died the following morning.<ref>[http://books.google.com/books?id=miwdaaaambaj&pg=pa9&lpg=pa9&dq=chapman+mays+baseball+digest&source=bl&ots=n_rjrvpk_q&sig=xks6butxlmmuhyw5wnoo6slgrk4&hl=en&ei=hrrvs4hsks2ptgeild2ebg&sa=x&oi=book_result&ct=result&resnum=1&ved=0cagq6aewaa#v=onepage&q=chapman%20mays%20baseball%20digest&f=false ''my pitch that killed chapman was a strike!'' by phyllis propert, baseball digest, july 1957, vol. 16, no. 6, issn 0005-609x]</ref> mays was absolved of any wrongdoing, but the incident would haunt him for the rest of his life. meanwhile, the indians rallied around the memory of their shortstop, and won the season.	1920_New_York_Yankees_season	2013
NA	Lou_Raymond	2001
NA	Lou_Raymond	2002
NA	Lou_Raymond	2003
NA	Lou_Raymond	2004
NA	Lou_Raymond	2005
NA	Lou_Raymond	2006
NA	Lou_Raymond	2007
NA	Lou_Raymond	2008
NA	Lou_Raymond	2009
NA	Lou_Raymond	2010
NA	Lou_Raymond	2011
NA	Lou_Raymond	2012
NA	Lou_Raymond	2013
NA	Clem_Koshorek	2001
NA	Clem_Koshorek	2002
NA	Clem_Koshorek	2003
NA	Clem_Koshorek	2004
NA	Clem_Koshorek	2005
NA	Clem_Koshorek	2006
NA	Clem_Koshorek	2007
NA	Clem_Koshorek	2008
NA	Clem_Koshorek	2009
NA	Clem_Koshorek	2010
NA	Clem_Koshorek	2011
NA	Clem_Koshorek	2012
NA	Clem_Koshorek	2013
NA	Wes_Westrum	2001
NA	Wes_Westrum	2002
NA	Wes_Westrum	2003
NA	Wes_Westrum	2004
NA	Wes_Westrum	2005
NA	Wes_Westrum	2006
NA	Wes_Westrum	2007
NA	Wes_Westrum	2008
NA	Wes_Westrum	2009
NA	Wes_Westrum	2010
in an 11 year career, westrum played in 919 [[games played|games]], accumulating 503 [[hit (baseball)|hits]] in 2322 [[at bats]] for a .217 career batting average along with 96 home runs, 315 runs batted in, and a .356 [[on base percentage]].<ref name=wes westrum at baseball reference/> he ended his career with a .985 fielding percentage.<ref name=wes westrum at baseball reference/> in the 1950 season, he committed only one [[error (baseball)|error]] in 139 [[games played]], and had 21 [[double play]]s, the 11th highest season total for a catcher.<ref name=''turn back the clock, former catcher wes westrum recalls career with giants''>[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001, vol. 60, no. 11, issn 0005-609x]</ref><ref>[http://members.tripod.com/bb_catchers/catchers/fieldsea.htm catchers double plays at the encyclopedia of catchers]</ref> his 1950 fielding percentage of .999 stood as a national league record for catchers, until it was surpassed by [[charles johnson (baseball, born 1971)|charles johnson]] in {{by|1997}}.<ref>[http://www.baseball-reference.com/leaders/fielding_perc_c_season.shtml single-season fielding percentage leaders at baseball reference]</ref> westrum made the national league [[major league baseball all-star game|all-star]] teams in [[1952 major league baseball all-star game|1952]] and [[1953 major league baseball all-star game|1953]].<ref>[http://www.baseball-reference.com/boxes/nls/nls195207080.shtml 1952 all-star game at baseball reference]</ref><ref>[http://www.baseball-reference.com/boxes/nls/nls195307140.shtml 1953 all-star game at baseball reference]</ref> over his career he threw out .47% of the [[baserunning|base runners]] who tried [[stolen base|steal]] a base on him, ranking him 9th on the all-time list.<ref>[http://members.tripod.com/bb_catchers/catchers/8cfldcspct.htm catchers caught stealing at the encyclopedia of catchers]</ref> westrum played more games as a catcher than any other player in giants history (902).<ref>[http://members.tripod.com/bb_catchers/catchers/mostgame.htm most games caught for team at the encyclopedia of catchers]</ref>	Wes_Westrum	2010
*[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001]	Wes_Westrum	2010
NA	Wes_Westrum	2011
in an 11 year career, westrum played in 919 [[games played|games]], accumulating 503 [[hit (baseball)|hits]] in 2322 [[at bats]] for a .217 career batting average along with 96 home runs, 315 runs batted in, and a .356 [[on base percentage]].<ref name=wes westrum at baseball reference/> he ended his career with a .985 fielding percentage.<ref name=wes westrum at baseball reference/> in the 1950 season, he committed only one [[error (baseball)|error]] in 139 [[games played]], and had 21 [[double play]]s, the 11th highest season total for a catcher.<ref name=''turn back the clock, former catcher wes westrum recalls career with giants''>[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001, vol. 60, no. 11, issn 0005-609x]</ref><ref>[http://members.tripod.com/bb_catchers/catchers/fieldsea.htm catchers double plays at the encyclopedia of catchers]</ref>	Wes_Westrum	2011
*[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001]	Wes_Westrum	2011
NA	Wes_Westrum	2012
in an 11-year career, westrum played in 919 [[games played|games]], accumulating 503 [[hit (baseball)|hits]] in 2322 [[at bats]] for a .217 career batting average along with 96 home runs, 315 runs batted in, and a .356 [[on base percentage]].<ref name=wes westrum at baseball reference/> he ended his career with a .985 fielding percentage.<ref name=wes westrum at baseball reference/> in the 1950 season, he committed only one [[error (baseball)|error]] in 139 [[games played]], and had 21 [[double play]]s, the 11th highest season total for a catcher.<ref name=''turn back the clock, former catcher wes westrum recalls career with giants''>[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001, vol. 60, no. 11, issn 0005-609x]</ref><ref>[http://members.tripod.com/bb_catchers/catchers/fieldsea.htm catchers double plays at the encyclopedia of catchers]</ref>	Wes_Westrum	2012
*[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001]	Wes_Westrum	2012
NA	Wes_Westrum	2013
in an 11-year career, westrum played in 919 [[games played|games]], accumulating 503 [[hit (baseball)|hits]] in 2322 [[at bats]] for a .217 career batting average along with 96 home runs, 315 runs batted in, and a .356 [[on base percentage]].<ref name=wes westrum at baseball reference/> he ended his career with a .985 fielding percentage.<ref name=wes westrum at baseball reference/> in the 1950 season, he committed only one [[error (baseball)|error]] in 139 [[games played]], and had 21 [[double play]]s, the 11th highest season total for a catcher.<ref name=''turn back the clock, former catcher wes westrum recalls career with giants''>[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001, vol. 60, no. 11, issn 0005-609x]</ref><ref>[http://members.tripod.com/bb_catchers/catchers/fieldsea.htm catchers double plays at the encyclopedia of catchers]</ref>	Wes_Westrum	2013
*[http://books.google.com/books?id=aywdaaaambaj&pg=pa84&dq=wes+westrum+baseball+digest&cd=1#v=onepage&q=wes%20westrum%20baseball%20digest&f=false ''turn back the clock, former catcher wes westrum recalls career with giants'', by bob mayer, baseball digest, november 2001]	Wes_Westrum	2013
NA	Harmon_Killebrew	2001
NA	Harmon_Killebrew	2002
NA	Harmon_Killebrew	2003
NA	Harmon_Killebrew	2004
NA	Harmon_Killebrew	2005
NA	Harmon_Killebrew	2006
NA	Harmon_Killebrew	2007
NA	Harmon_Killebrew	2008
NA	Harmon_Killebrew	2009
NA	Harmon_Killebrew	2010
NA	Harmon_Killebrew	2011
NA	Harmon_Killebrew	2012
NA	Harmon_Killebrew	2013
NA	Baseball_positioning	2001
NA	Baseball_positioning	2002
NA	Baseball_positioning	2003
NA	Baseball_positioning	2004
NA	Baseball_positioning	2005
NA	Baseball_positioning	2006
NA	Baseball_positioning	2007
NA	Baseball_positioning	2008
NA	Baseball_positioning	2009
NA	Baseball_positioning	2010
NA	Baseball_positioning	2011
NA	Baseball_positioning	2012
many believe that this shift was first employed against ted williams in the 1940s, as thought up by then-[[cleveland indians|indians]] [[manager (baseball)|manager]] [[lou boudreau]]. however, it was first used against [[cy williams]] in the 1920s.<ref>{{cite book |url=http://books.google.com/books?id=zcodaaaambaj&pg=pa41&dq=eddie+yost+baseball+digest&hl=en&ei=eh3gtouch4lhbqs36dsp&sa=x&oi=book_result&ct=result&resnum=3&ved=0cdiq6aewajgk#v=onepage&q&f=false |title=20th century all-overlooked stars |author=vass, george |publisher=books.google.com |date=august 1999 |work=baseball digest |accessdate=27 may 2012 }}</ref><ref>{{cite book |url=http://books.google.com/books?id=4i0daaaambaj&pg=pa30&dq=ken+williams+baseball+digest&hl=en&ei=i8lgtjnfbjyg4qa7zododw&sa=x&oi=book_result&ct=result&resnum=7&ved=0ceiq6aewbg#v=onepage&q=ken%20williams%20baseball%20digest&f=false |title=baseball's forgotten stars |author=vass, george |publisher=books.google.com |date=july 2004 |work=baseball digest |accessdate=27 may 2012 }}</ref>	Baseball_positioning	2012
NA	Baseball_positioning	2013
many believe that this shift was first employed against ted williams in the 1940s, as thought up by then-[[cleveland indians|indians]] [[manager (baseball)|manager]] [[lou boudreau]]. however, it was first used against [[cy williams]] in the 1920s.<ref>{{cite book |url=http://books.google.com/books?id=zcodaaaambaj&pg=pa41&dq=eddie+yost+baseball+digest&hl=en&ei=eh3gtouch4lhbqs36dsp&sa=x&oi=book_result&ct=result&resnum=3&ved=0cdiq6aewajgk#v=onepage&q&f=false |title=20th century all-overlooked stars |author=vass, george |publisher=books.google.com |date=august 1999 |work=baseball digest |accessdate=27 may 2012 }}</ref><ref>{{cite book |url=http://books.google.com/books?id=4i0daaaambaj&pg=pa30&dq=ken+williams+baseball+digest&hl=en&ei=i8lgtjnfbjyg4qa7zododw&sa=x&oi=book_result&ct=result&resnum=7&ved=0ceiq6aewbg#v=onepage&q=ken%20williams%20baseball%20digest&f=false |title=baseball's forgotten stars |author=vass, george |publisher=books.google.com |date=july 2004 |work=baseball digest |accessdate=27 may 2012 }}</ref>	Baseball_positioning	2013
